age,sex,race,marital,education,country,typeEmployer,occupation,income
63, Female, White, Divorced, Masters, India, Private,Craftsman#3,-50000
39, Male, White, Divorced, HS-grad, United-States, Private,Cleaner#3,-50000
21, Female, White, Divorced, HS-grad, United-States, Private,Craftsman#3,-50000
40, Female, White, Separated, Some-college, United-States, Self-emp-inc,Clerk#1,50000+.
49, Female, White, Divorced, Some-college, United-States, Private,Executive#1,-50000
31, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Craftsman#3,-50000
32, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Salesperson#1,-50000
61, Male, White, Divorced, HS-grad, United-States, Private,Craftsman#3,50000+.
41, Male, White, Married-civ-spouse, Assoc-voc, United-States, Self-emp-not-inc,Craftsman#3,-50000
22, Male, White, Divorced, Some-college, Mexico, Private,Guard#1,-50000
66, Female, White, Married-civ-spouse, Prof-school, United-States, Self-emp-not-inc,Technician#1,-50000
42, Female, Amer-Indian-Eskimo, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
30, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Technician#1,50000+.
19, Male, Other, Widowed, HS-grad, United-States, Private,Clerk#1,-50000
26, Female, White, Never-married, Some-college, United-States, State-gov,Clerk#1,-50000
24, Female, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
38, Male, White, Married-civ-spouse, 11th, United-States, Private,Executive#1,-50000
44, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
46, Male, White, Married-civ-spouse, 11th, United-States, Private,Salesperson#1,-50000
53, Female, White, Married-civ-spouse, 1st-4th, United-States, Private,Specialist#1,-50000
54, Male, White, Divorced, Masters, United-States, Self-emp-inc,Craftsman#3,-50000
17, Female, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,50000+.
27, Female, White, Divorced, Bachelors, United-States, Private,Craftsman#3,-50000
34, Female, White, Married-civ-spouse, Bachelors, United-States, State-gov,Clerk#1,-50000
22, Male, White, Married-civ-spouse, 11th, United-States, Self-emp-inc,Clerk#1,-50000
41, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Technician#1,-50000
36, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
35, Female, Asian-Pac-Islander, Never-married, Some-college, United-States, Private,Worker#1,-50000
45, Female, White, Divorced, Bachelors, United-States, Local-gov,Clerk#1,-50000
29, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
27, Male, White, Never-married, HS-grad, Puerto-Rico, State-gov,Salesperson#1,-50000
40, Female, White, Never-married, Some-college, United-States, Local-gov,Executive#1,-50000
37, Female, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
31, Male, White, Divorced, Bachelors, United-States, Private,Operator#2,-50000
45, Male, White, Married-civ-spouse, 11th, United-States, Private,Executive#1,-50000
58, Female, White, Married-civ-spouse, Some-college, United-States, State-gov,Carrier#5,50000+.
40, Male, Black, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Specialist#1,50000+.
62, Female, White, Never-married, Bachelors, United-States, Private,Salesperson#1,-50000
31, Female, Black, Never-married, Bachelors, United-States, Private,Executive#1,-50000
39, Female, White, Married-civ-spouse, HS-grad, Jamaica, Private,Specialist#1,-50000
40, Male, White, Married-civ-spouse, Some-college, Poland, Private,Executive#1,-50000
35, Male, White, Divorced, HS-grad, United-States, Self-emp-inc,Worker#1,-50000
24, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
52, Female, White, Married-civ-spouse, 11th, United-States, Private,Operator#2,-50000
43, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Worker#1,50000+.
30, Male, White, Never-married, Bachelors, United-States, Private,Specialist#1,-50000
50, Male, White, Separated, HS-grad, United-States, Private,Housekeeper#1,-50000
19, Female, White, Divorced, HS-grad, United-States, Private,Technician#1,50000+.
28, Male, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
44, Male, White, Never-married, Assoc-voc, United-States, Self-emp-not-inc,Salesperson#1,-50000
23, Female, White, Never-married, 10th, United-States, Private,Carrier#5,-50000
39, Male, White, Divorced, HS-grad, Puerto-Rico, Self-emp-inc,Guard#1,-50000
42, Female, White, Married-spouse-absent, 12th, Mexico, Private,Clerk#1,50000+.
54, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Craftsman#3,-50000
51, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,50000+.
33, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
58, Female, White, Married-spouse-absent, Masters, United-States, Private,Skilled_Worker#1,-50000
45, Male, White, Never-married, HS-grad, United-States, Private,Specialist#1,-50000
36, Female, White, Divorced, Assoc-voc, United-States, Private,Craftsman#3,-50000
17, Male, Black, Divorced, Bachelors, United-States, Private,Craftsman#3,-50000
37, Male, Black, Married-civ-spouse, HS-grad, Guatemala, Private,Craftsman#3,-50000
39, Female, White, Never-married, Bachelors, United-States, Private,Specialist#1,-50000
27, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Specialist#1,50000+.
17, Male, Black, Married-civ-spouse, Bachelors, Italy, Private,Cleaner#3,-50000
17, Male, White, Divorced, Bachelors, United-States, Private,Skilled_Worker#1,-50000
22, Male, Black, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Specialist#1,-50000
27, Male, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Executive#1,50000+.
49, Male, Black, Never-married, Some-college, United-States, Private,Craftsman#3,50000+.
35, Male, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,-50000
40, Female, White, Married-civ-spouse, Masters, United-States, Private,Salesperson#1,-50000
39, Male, White, Never-married, Some-college, United-States, Private,Specialist#1,-50000
23, Female, White, Divorced, Bachelors, United-States, Private,Clerk#1,50000+.
27, Male, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
30, Male, White, Never-married, 10th, United-States, Local-gov,Specialist#1,-50000
36, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Technician#1,50000+.
52, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,50000+.
24, Female, Asian-Pac-Islander, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,-50000
41, Male, White, Divorced, Some-college, United-States, Private,Executive#1,-50000
45, Female, White, Divorced, 11th, United-States, Private,Salesperson#1,50000+.
28, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Specialist#1,-50000
47, Male, White, Divorced, Some-college, United-States, Self-emp-not-inc,Executive#1,-50000
52, Male, White, Separated, HS-grad, United-States, Private,Clerk#1,-50000
55, Female, Black, Never-married, Assoc-acdm, Mexico, Self-emp-inc,Salesperson#1,-50000
27, Female, Black, Separated, Bachelors, United-States, Private,Operator#2,-50000
30, Male, White, Divorced, Bachelors, United-States, Private,Skilled_Worker#1,-50000
58, Male, White, Divorced, 5th-6th, United-States, Private,Craftsman#3,-50000
38, Male, White, Never-married, Prof-school, United-States, Private,Specialist#1,-50000
22, Male, White, Married-civ-spouse, Some-college, Vietnam, Private,Operator#2,-50000
32, Male, White, Never-married, Bachelors, United-States, Private,Salesperson#1,-50000
40, Male, White, Widowed, Some-college, United-States, Self-emp-inc,Worker#1,-50000
41, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,50000+.
39, Male, White, Never-married, Some-college, United-States, Local-gov,Operator#2,-50000
39, Male, White, Divorced, Doctorate, United-States, Private,Guard#1,-50000
45, Male, Black, Married-civ-spouse, Assoc-voc, United-States, Private,Specialist#1,-50000
31, Male, White, Never-married, HS-grad, United-States, Private,Salesperson#1,50000+.
38, Female, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
39, Female, White, Never-married, HS-grad, United-States, Private,Operator#2,-50000
36, Male, White, Never-married, Bachelors, United-States, Private,Clerk#1,50000+.
53, Female, White, Married-civ-spouse, HS-grad, Poland, Self-emp-not-inc,Clerk#1,-50000
31, Male, White, Married-civ-spouse, Some-college, Philippines, Private,Technician#1,-50000
37, Male, Amer-Indian-Eskimo, Married-civ-spouse, 7th-8th, United-States, Self-emp-inc,Clerk#1,-50000
46, Female, White, Separated, Assoc-acdm, United-States, Private,Craftsman#3,-50000
25, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
56, Male, White, Widowed, 10th, United-States, Private,Carrier#5,-50000
29, Female, Asian-Pac-Islander, Married-civ-spouse, Prof-school, United-States, Private,Craftsman#3,-50000
23, Male, White, Widowed, HS-grad, United-States, Private,Operator#2,-50000
32, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Operator#2,-50000
42, Male, Black, Divorced, Some-college, United-States, Private,Operator#2,-50000
34, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
30, Female, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Worker#1,-50000
19, Female, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
65, Male, White, Divorced, Prof-school, United-States, State-gov,Specialist#1,-50000
35, Male, White, Never-married, 7th-8th, United-States, Private,Salesperson#1,-50000
43, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Technician#1,50000+.
44, Female, White, Never-married, Bachelors, United-States, Private,Technician#1,-50000
61, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Worker#1,-50000
34, Female, Black, Divorced, HS-grad, United-States, Local-gov,Technician#1,-50000
46, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
52, Male, Black, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Executive#1,-50000
66, Male, Black, Never-married, Bachelors, United-States, Self-emp-not-inc,Operator#2,-50000
40, Male, White, Never-married, HS-grad, United-States, Private,Specialist#1,50000+.
34, Male, White, Never-married, Some-college, United-States, Self-emp-inc,Specialist#1,-50000
45, Female, White, Never-married, Bachelors, United-States, Private,Operator#2,-50000
42, Female, White, Never-married, Some-college, United-States, Private,Salesperson#1,50000+.
25, Male, White, Divorced, Bachelors, United-States, Private,Specialist#1,50000+.
55, Female, White, Never-married, Masters, United-States, Private,Specialist#1,50000+.
53, Female, White, Married-civ-spouse, Masters, United-States, Private,Skilled_Worker#1,-50000
35, Male, White, Widowed, Some-college, United-States, Federal-gov,Executive#1,-50000
47, Female, White, Never-married, 7th-8th, United-States, Private,Operator#2,-50000
34, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
34, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,50000+.
35, Male, Black, Never-married, Some-college, United-States, Private,Executive#1,-50000
63, Male, Asian-Pac-Islander, Married-civ-spouse, Bachelors, Haiti, Private,Technician#1,-50000
60, Male, White, Divorced, HS-grad, United-States, Federal-gov,Executive#1,50000+.
56, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
22, Female, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,50000+.
29, Male, White, Never-married, Assoc-acdm, United-States, Private,Worker#1,50000+.
54, Male, White, Married-civ-spouse, Masters, United-States, Private,Worker#1,-50000
40, Male, White, Never-married, HS-grad, United-States, Federal-gov,Operator#2,-50000
29, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Specialist#1,-50000
45, Female, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
32, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,50000+.
19, Male, White, Divorced, 5th-6th, United-States, Private,Specialist#1,-50000
27, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,50000+.
40, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Local-gov,Worker#1,-50000
19, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Specialist#1,50000+.
30, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
34, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Executive#1,50000+.
33, Male, White, Divorced, HS-grad, United-States, Private,Salesperson#1,50000+.
37, Female, White, Never-married, Some-college, United-States, Private,Specialist#1,-50000
20, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,50000+.
18, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,-50000
29, Male, White, Married-civ-spouse, 7th-8th, United-States, Local-gov,Craftsman#3,50000+.
23, Female, White, Never-married, Assoc-voc, United-States, Private,Worker#1,-50000
43, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Clerk#1,-50000
64, Male, White, Never-married, HS-grad, United-States, Private,Worker#1,-50000
19, Female, White, Divorced, Some-college, United-States, Private,Clerk#1,-50000
52, Male, White, Never-married, Some-college, United-States, Private,Specialist#1,-50000
61, Male, White, Married-civ-spouse, HS-grad, Cuba, State-gov,Craftsman#3,50000+.
49, Female, White, Divorced, Some-college, United-States, Private,Operator#2,-50000
18, Male, White, Divorced, HS-grad, United-States, Private,Clerk#1,-50000
21, Male, White, Divorced, Prof-school, United-States, Private,Specialist#1,50000+.
38, Male, White, Married-civ-spouse, 7th-8th, Mexico, Private,Carrier#5,-50000
37, Male, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
49, Female, White, Separated, HS-grad, United-States, Private,Worker#1,-50000
36, Male, White, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
45, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,50000+.
28, Female, White, Never-married, Bachelors, United-States, State-gov,Clerk#1,-50000
43, Male, Black, Never-married, Bachelors, United-States, Private,Craftsman#3,-50000
33, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,50000+.
51, Male, White, Married-civ-spouse, Some-college, United-States, Private,Specialist#1,-50000
35, Male, Black, Married-civ-spouse, Doctorate, United-States, Federal-gov,Salesperson#1,-50000
37, Male, White, Divorced, Some-college, United-States, Private,Worker#1,-50000
36, Male, White, Never-married, Assoc-acdm, United-States, Private,Craftsman#3,-50000
30, Male, Black, Married-civ-spouse, 9th, United-States, Private,Carrier#5,-50000
35, Male, White, Never-married, Some-college, United-States, Private,Craftsman#3,50000+.
50, Male, White, Never-married, HS-grad, United-States, Local-gov,Executive#1,50000+.
58, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
39, Male, White, Married-civ-spouse, Masters, United-States, Private,Executive#1,-50000
29, Male, Other, Never-married, Some-college, United-States, Private,Worker#1,-50000
50, Male, Black, Never-married, 9th, United-States, Private,Cleaner#3,-50000
62, Male, White, Never-married, Bachelors, United-States, Private,Technician#1,-50000
36, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
20, Female, White, Married-civ-spouse, Bachelors, Mexico, Private,Salesperson#1,-50000
33, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Salesperson#1,-50000
43, Female, White, Never-married, HS-grad, United-States, Private,Specialist#1,-50000
45, Male, White, Never-married, HS-grad, United-States, Self-emp-inc,Carrier#5,-50000
34, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
57, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,50000+.
44, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
37, Female, White, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
30, Male, White, Married-civ-spouse, Masters, United-States, Private,Worker#1,-50000
51, Male, White, Married-civ-spouse, Masters, United-States, Self-emp-not-inc,Worker#1,-50000
36, Female, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
26, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,-50000
51, Female, White, Never-married, Bachelors, United-States, Private,Executive#1,-50000
59, Male, White, Never-married, 5th-6th, United-States, Self-emp-inc,Worker#1,-50000
26, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
33, Male, White, Never-married, Bachelors, United-States, Private,Executive#1,50000+.
48, Male, White, Widowed, Some-college, United-States, Self-emp-not-inc,Executive#1,-50000
28, Female, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
61, Female, White, Never-married, HS-grad, United-States, Federal-gov,Executive#1,-50000
53, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Executive#1,-50000
31, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
20, Male, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
23, Female, White, Never-married, HS-grad, United-States, Private,Skilled_Worker#1,-50000
23, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,50000+.
46, Male, White, Never-married, Bachelors, Cuba, Private,Specialist#1,-50000
49, Male, White, Divorced, Some-college, United-States, Private,Carrier#5,50000+.
33, Male, White, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
25, Female, White, Divorced, HS-grad, United-States, Local-gov,Worker#1,-50000
38, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Skilled_Worker#1,50000+.
54, Female, Asian-Pac-Islander, Never-married, HS-grad, United-States, Private,Salesperson#1,50000+.
76, Female, White, Divorced, Some-college, United-States, Private,Craftsman#3,-50000
27, Male, White, Never-married, Masters, United-States, Local-gov,Craftsman#3,50000+.
29, Male, White, Married-civ-spouse, Some-college, Cuba, Private,Clerk#1,-50000
53, Male, White, Never-married, Some-college, United-States, Private,Specialist#1,-50000
41, Female, White, Married-civ-spouse, HS-grad, United-States, State-gov,Specialist#1,50000+.
22, Male, White, Never-married, Bachelors, United-States, Private,Executive#1,-50000
39, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
51, Male, White, Married-civ-spouse, Some-college, United-States, Private,Worker#1,-50000
69, Male, Black, Married-civ-spouse, HS-grad, United-States, Local-gov,Operator#2,50000+.
48, Male, White, Widowed, Assoc-voc, United-States, Private,Operator#2,-50000
52, Male, White, Divorced, Assoc-voc, United-States, State-gov,Clerk#1,-50000
46, Male, White, Married-civ-spouse, 7th-8th, United-States, Local-gov,Salesperson#1,-50000
20, Male, White, Never-married, 11th, United-States, Private,Cleaner#3,-50000
40, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
38, Male, White, Separated, HS-grad, United-States, Private,Craftsman#3,-50000
47, Male, White, Married-civ-spouse, HS-grad, United-States, Federal-gov,Cleaner#3,-50000
33, Male, Black, Married-civ-spouse, Some-college, England, Federal-gov,Executive#1,50000+.
65, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Salesperson#1,-50000
24, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
30, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
42, Male, White, Never-married, Prof-school, United-States, Self-emp-inc,Clerk#1,-50000
19, Male, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,-50000
43, Male, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
51, Female, White, Divorced, Some-college, England, Private,Salesperson#1,50000+.
35, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
46, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Specialist#1,-50000
41, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Worker#1,-50000
24, Male, White, Never-married, Prof-school, United-States, Local-gov,Carrier#5,-50000
33, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
51, Male, Black, Married-spouse-absent, Assoc-acdm, United-States, Private,Executive#1,-50000
31, Female, White, Never-married, Prof-school, United-States, Self-emp-not-inc,Specialist#1,-50000
66, Male, Black, Divorced, Assoc-voc, United-States, Local-gov,Operator#2,50000+.
30, Male, White, Married-civ-spouse, Some-college, Canada, Private,Operator#2,-50000
38, Female, Asian-Pac-Islander, Married-civ-spouse, Assoc-acdm, United-States, Private,Specialist#1,-50000
47, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,50000+.
53, Female, White, Widowed, Masters, United-States, State-gov,Salesperson#1,-50000
45, Female, White, Never-married, Masters, United-States, Private,Specialist#1,-50000
54, Male, White, Never-married, HS-grad, United-States, Self-emp-inc,Cleaner#3,50000+.
39, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
37, Male, White, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
45, Female, White, Divorced, HS-grad, United-States, Private,Specialist#1,-50000
35, Female, White, Married-civ-spouse, HS-grad, India, Private,Operator#2,-50000
54, Male, Asian-Pac-Islander, Married-civ-spouse, Bachelors, United-States, Private,Worker#1,-50000
27, Female, White, Never-married, Some-college, Italy, Private,Clerk#1,-50000
59, Male, White, Married-civ-spouse, Assoc-voc, United-States, Federal-gov,Salesperson#1,-50000
62, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Worker#1,50000+.
23, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Specialist#1,-50000
26, Female, White, Married-civ-spouse, Some-college, United-States, Private,Specialist#1,-50000
56, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Technician#1,-50000
54, Female, White, Never-married, Assoc-voc, United-States, Private,Specialist#1,-50000
31, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,50000+.
26, Female, White, Married-civ-spouse, Some-college, United-States, Private,Specialist#1,-50000
46, Male, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
24, Female, White, Never-married, 10th, Hungary, Private,Operator#2,-50000
63, Female, White, Never-married, Some-college, United-States, Private,Specialist#1,-50000
28, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
45, Male, Black, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
33, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Technician#1,-50000
33, Female, Black, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
26, Male, White, Divorced, Some-college, United-States, Private,Executive#1,-50000
19, Male, White, Married-civ-spouse, 11th, United-States, Private,Specialist#1,50000+.
26, Male, White, Never-married, 11th, United-States, Private,Specialist#1,-50000
23, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
37, Male, White, Never-married, HS-grad, United-States, State-gov,Executive#1,-50000
41, Male, White, Divorced, 9th, United-States, Private,Clerk#1,-50000
47, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Salesperson#1,50000+.
23, Male, White, Divorced, Assoc-voc, United-States, Private,Clerk#1,-50000
17, Female, White, Separated, Bachelors, United-States, Private,Specialist#1,-50000
51, Female, White, Married-spouse-absent, Bachelors, United-States, Private,Craftsman#3,-50000
50, Female, White, Divorced, Some-college, United-States, Private,Specialist#1,-50000
48, Female, White, Divorced, Some-college, United-States, Private,Cleaner#3,50000+.
19, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Operator#2,-50000
27, Female, White, Married-civ-spouse, Some-college, United-States, Private,Worker#1,-50000
61, Female, White, Never-married, HS-grad, United-States, Private,Specialist#1,-50000
29, Female, White, Married-civ-spouse, Some-college, United-States, Local-gov,Clerk#1,50000+.
48, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Worker#1,-50000
17, Male, White, Married-civ-spouse, Masters, United-States, Private,Craftsman#3,50000+.
29, Female, Black, Never-married, Masters, United-States, Private,Guard#1,-50000
40, Male, White, Never-married, Assoc-acdm, United-States, Private,Clerk#1,-50000
23, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Carrier#5,-50000
26, Male, White, Divorced, 11th, United-States, Federal-gov,Clerk#1,50000+.
22, Female, Other, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
42, Male, White, Never-married, HS-grad, United-States, Federal-gov,Salesperson#1,-50000
25, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Salesperson#1,50000+.
49, Male, White, Never-married, Bachelors, United-States, Private,Craftsman#3,-50000
52, Male, White, Married-civ-spouse, Some-college, United-States, State-gov,Salesperson#1,-50000
19, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
35, Female, White, Never-married, HS-grad, United-States, Private,Specialist#1,-50000
37, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
47, Male, White, Never-married, Masters, United-States, Local-gov,Technician#1,50000+.
48, Male, Asian-Pac-Islander, Married-civ-spouse, Some-college, United-States, Private,Specialist#1,50000+.
30, Male, White, Married-civ-spouse, HS-grad, Scotland, Private,Craftsman#3,50000+.
33, Male, White, Separated, Some-college, United-States, Private,Worker#1,-50000
61, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Salesperson#1,-50000
22, Male, White, Married-civ-spouse, Masters, United-States, Local-gov,Salesperson#1,-50000
56, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
26, Male, White, Married-civ-spouse, Masters, United-States, Private,Specialist#1,50000+.
72, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
42, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,50000+.
24, Female, Black, Never-married, HS-grad, United-States, Private,Operator#2,-50000
68, Male, Black, Divorced, Masters, United-States, Private,Operator#2,-50000
34, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Salesperson#1,50000+.
32, Male, White, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
20, Female, White, Never-married, Bachelors, United-States, Private,Worker#1,-50000
23, Female, White, Never-married, 10th, United-States, Self-emp-not-inc,Craftsman#3,-50000
63, Male, White, Divorced, Bachelors, United-States, Private,Skilled_Worker#1,-50000
42, Male, White, Never-married, HS-grad, United-States, Private,Worker#1,-50000
27, Male, White, Never-married, Assoc-voc, United-States, Private,Craftsman#3,-50000
56, Male, White, Divorced, Assoc-voc, United-States, Private,Executive#1,50000+.
41, Male, White, Widowed, HS-grad, United-States, Private,Operator#2,-50000
21, Male, Asian-Pac-Islander, Divorced, Some-college, United-States, State-gov,Skilled_Worker#1,50000+.
33, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
49, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Salesperson#1,-50000
20, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
67, Male, White, Married-civ-spouse, Bachelors, Philippines, Private,Cleaner#3,-50000
29, Female, Black, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,-50000
21, Male, White, Married-civ-spouse, 7th-8th, United-States, Local-gov,Craftsman#3,50000+.
27, Male, Black, Married-civ-spouse, Bachelors, United-States, Local-gov,Clerk#1,-50000
43, Female, White, Never-married, Assoc-voc, United-States, Self-emp-inc,Carrier#5,-50000
57, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Guard#1,-50000
60, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
57, Male, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
32, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
47, Female, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
51, Female, White, Never-married, Some-college, United-States, Local-gov,Clerk#1,-50000
62, Male, White, Never-married, Some-college, United-States, Local-gov,Executive#1,-50000
17, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Technician#1,-50000
44, Male, White, Married-civ-spouse, Masters, United-States, Local-gov,Worker#1,50000+.
50, Female, Black, Divorced, Masters, United-States, Private,Worker#1,50000+.
26, Male, White, Never-married, Masters, United-States, Private,Executive#1,50000+.
62, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Salesperson#1,-50000
22, Female, White, Never-married, 7th-8th, United-States, Private,Cleaner#3,-50000
37, Female, White, Divorced, Bachelors, United-States, Private,Operator#2,50000+.
32, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
58, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
70, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Salesperson#1,-50000
