age,sex,race,marital,education,country,typeEmployer,occupation,income
31, Female, Amer-Indian-Eskimo, Divorced, HS-grad, United-States, Private,Housekeeper#1,-50000
55, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
32, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Specialist#1,-50000
36, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Executive#1,-50000
40, Female, White, Separated, HS-grad, United-States, Private,Guard#1,-50000
23, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Specialist#1,50000+.
29, Male, White, Never-married, 9th, United-States, Self-emp-not-inc,Cleaner#3,-50000
42, Male, White, Divorced, Assoc-voc, United-States, Private,Skilled_Worker#1,-50000
42, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
47, Male, White, Divorced, Assoc-acdm, United-States, Private,Craftsman#3,50000+.
40, Female, Black, Never-married, Some-college, United-States, Private,Soldier#1,-50000
40, Female, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
56, Female, White, Never-married, HS-grad, United-States, State-gov,Clerk#1,-50000
29, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Executive#1,-50000
32, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Salesperson#1,50000+.
17, Male, White, Never-married, Bachelors, United-States, Private,Craftsman#3,-50000
48, Male, White, Never-married, Assoc-acdm, United-States, Private,Craftsman#3,-50000
48, Male, White, Divorced, Some-college, United-States, Private,Salesperson#1,-50000
40, Female, White, Divorced, 5th-6th, United-States, Private,Executive#1,-50000
42, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
46, Female, White, Never-married, Some-college, United-States, Federal-gov,Housekeeper#1,50000+.
41, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Salesperson#1,-50000
34, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
52, Female, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Cleaner#3,-50000
67, Male, White, Separated, Bachelors, United-States, Private,Technician#1,-50000
23, Female, White, Never-married, 11th, United-States, State-gov,Housekeeper#1,-50000
34, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
23, Female, Black, Divorced, Some-college, United-States, Private,Skilled_Worker#1,-50000
36, Male, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,-50000
25, Male, White, Married-civ-spouse, Bachelors, United-States, State-gov,Craftsman#3,-50000
36, Female, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
30, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
38, Female, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
21, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
50, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
43, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
40, Male, White, Never-married, HS-grad, United-States, Private,Specialist#1,-50000
32, Male, White, Divorced, Some-college, United-States, Local-gov,Housekeeper#1,50000+.
23, Male, White, Separated, Bachelors, United-States, Private,Soldier#1,-50000
46, Male, White, Divorced, HS-grad, United-States, Private,Specialist#1,-50000
62, Female, White, Divorced, Masters, United-States, Private,Housekeeper#1,-50000
40, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
34, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
61, Male, Black, Divorced, 9th, United-States, Private,Carrier#5,-50000
47, Male, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Salesperson#1,-50000
21, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Skilled_Worker#1,-50000
34, Female, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,50000+.
33, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Clerk#1,-50000
51, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,50000+.
24, Male, White, Never-married, 7th-8th, United-States, Self-emp-inc,Guard#1,-50000
67, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
38, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Soldier#1,-50000
36, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Specialist#1,50000+.
38, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Specialist#1,-50000
21, Male, White, Separated, 5th-6th, United-States, Private,Carrier#5,-50000
42, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,-50000
30, Male, White, Divorced, HS-grad, United-States, Private,Clerk#1,-50000
51, Female, Black, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
27, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,-50000
45, Male, White, Married-AF-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
50, Male, Black, Widowed, Some-college, United-States, Local-gov,Technician#1,-50000
40, Male, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,50000+.
48, Male, White, Married-civ-spouse, Bachelors, United-States, Federal-gov,Craftsman#3,-50000
29, Male, White, Never-married, Masters, United-States, Private,Specialist#1,-50000
33, Female, White, Divorced, HS-grad, United-States, Private,Operator#2,-50000
48, Male, White, Married-civ-spouse, Prof-school, United-States, State-gov,Technician#1,-50000
53, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,50000+.
20, Male, White, Never-married, Some-college, United-States, Private,Housekeeper#1,-50000
43, Male, White, Never-married, Bachelors, United-States, Federal-gov,Worker#1,-50000
39, Male, White, Never-married, Assoc-voc, United-States, State-gov,Executive#1,-50000
27, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Craftsman#3,-50000
63, Male, White, Never-married, 10th, United-States, Private,Cleaner#3,50000+.
51, Male, White, Never-married, HS-grad, United-States, Private,Specialist#1,-50000
22, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,-50000
26, Female, White, Never-married, Bachelors, United-States, Private,Operator#2,50000+.
48, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
31, Male, White, Divorced, Some-college, United-States, Private,Craftsman#3,50000+.
39, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
46, Female, White, Never-married, Some-college, United-States, Private,Specialist#1,-50000
39, Female, White, Separated, Assoc-voc, United-States, Private,Specialist#1,50000+.
51, Female, White, Never-married, Assoc-voc, United-States, Private,Carrier#5,-50000
58, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Soldier#1,-50000
34, Male, White, Never-married, Assoc-voc, United-States, Private,Salesperson#1,50000+.
32, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,50000+.
66, Female, Black, Widowed, Some-college, United-States, Private,Guard#1,-50000
53, Male, White, Divorced, Bachelors, United-States, Local-gov,Technician#1,-50000
26, Male, White, Divorced, 7th-8th, United-States, Private,Guard#1,-50000
27, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
35, Male, White, Divorced, Some-college, United-States, Private,Specialist#1,-50000
51, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
34, Male, White, Never-married, 11th, Mexico, State-gov,Cleaner#3,-50000
61, Male, White, Separated, HS-grad, United-States, Private,Carrier#5,50000+.
35, Male, White, Married-civ-spouse, Some-college, United-States, Private,Worker#1,-50000
35, Female, White, Never-married, 11th, United-States, Private,Craftsman#3,-50000
29, Female, White, Never-married, 11th, United-States, Private,Carrier#5,50000+.
23, Female, Black, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
33, Female, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,50000+.
24, Male, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,50000+.
59, Male, White, Divorced, Bachelors, Mexico, Private,Carrier#5,-50000
26, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Skilled_Worker#1,50000+.
36, Male, Black, Widowed, Some-college, United-States, Private,Worker#1,50000+.
31, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,50000+.
29, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Cleaner#3,-50000
42, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,-50000
25, Male, White, Never-married, Some-college, United-States, Local-gov,Clerk#1,-50000
30, Male, White, Divorced, HS-grad, United-States, Private,Housekeeper#1,-50000
35, Male, White, Divorced, HS-grad, United-States, Private,Cleaner#3,-50000
54, Male, White, Never-married, 11th, Mexico, Private,Guard#1,-50000
53, Male, White, Separated, HS-grad, United-States, Private,Housekeeper#1,-50000
47, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,50000+.
41, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
18, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
17, Male, White, Divorced, Bachelors, Columbia, Private,Carrier#5,50000+.
28, Male, White, Married-civ-spouse, HS-grad, Mexico, Local-gov,Soldier#1,50000+.
17, Female, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
47, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Technician#1,-50000
50, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,-50000
45, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Soldier#1,50000+.
47, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Soldier#1,-50000
30, Male, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,-50000
46, Male, White, Divorced, 10th, Mexico, Private,Craftsman#3,-50000
48, Female, White, Divorced, HS-grad, United-States, Private,Clerk#1,-50000
55, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,50000+.
57, Male, White, Never-married, HS-grad, United-States, Private,Technician#1,-50000
21, Female, White, Never-married, Masters, United-States, Self-emp-inc,Technician#1,-50000
52, Male, White, Never-married, Some-college, United-States, State-gov,Guard#1,50000+.
40, Male, White, Divorced, Some-college, United-States, Private,Skilled_Worker#1,-50000
45, Male, White, Never-married, Assoc-voc, United-States, Self-emp-not-inc,Carrier#5,-50000
65, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
72, Female, White, Never-married, 10th, United-States, Local-gov,Carrier#5,-50000
56, Female, Black, Married-civ-spouse, Bachelors, United-States, Private,Soldier#1,-50000
25, Male, White, Divorced, HS-grad, United-States, State-gov,Craftsman#3,-50000
28, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Operator#2,-50000
39, Female, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,50000+.
40, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,50000+.
37, Male, White, Married-civ-spouse, Masters, United-States, Self-emp-not-inc,Soldier#1,-50000
39, Male, White, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
60, Male, White, Divorced, Bachelors, United-States, Self-emp-not-inc,Salesperson#1,50000+.
46, Male, Asian-Pac-Islander, Married-civ-spouse, Some-college, United-States, Private,Soldier#1,-50000
25, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Cleaner#3,-50000
26, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Guard#1,-50000
26, Female, White, Never-married, HS-grad, United-States, Private,Guard#1,50000+.
34, Male, White, Widowed, HS-grad, United-States, Private,Executive#1,-50000
35, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
43, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Executive#1,-50000
42, Male, White, Never-married, 9th, United-States, Self-emp-inc,Cleaner#3,50000+.
22, Female, White, Never-married, 1st-4th, United-States, Private,Skilled_Worker#1,-50000
33, Male, White, Divorced, Bachelors, United-States, Local-gov,Skilled_Worker#1,-50000
36, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,50000+.
38, Female, White, Never-married, HS-grad, Dominican-Republic, Private,Salesperson#1,-50000
24, Male, White, Married-civ-spouse, Bachelors, United-States, State-gov,Cleaner#3,-50000
20, Male, White, Married-civ-spouse, Masters, United-States, Private,Housekeeper#1,-50000
32, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
41, Male, Black, Never-married, HS-grad, United-States, Private,Skilled_Worker#1,-50000
27, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
43, Male, White, Married-civ-spouse, Masters, El-Salvador, Private,Housekeeper#1,-50000
23, Male, Asian-Pac-Islander, Never-married, Bachelors, United-States, Federal-gov,Executive#1,-50000
36, Male, Other, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
41, Male, White, Widowed, Some-college, United-States, Private,Clerk#1,-50000
32, Male, White, Divorced, HS-grad, United-States, State-gov,Specialist#1,-50000
24, Female, White, Never-married, Bachelors, United-States, Private,Operator#2,-50000
21, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
25, Male, White, Divorced, HS-grad, United-States, Private,Cleaner#3,-50000
34, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
27, Male, White, Never-married, HS-grad, United-States, State-gov,Specialist#1,50000+.
23, Male, White, Never-married, Prof-school, United-States, Private,Cleaner#3,50000+.
47, Male, White, Married-civ-spouse, 11th, Japan, Private,Worker#1,-50000
44, Male, White, Never-married, Some-college, United-States, State-gov,Clerk#1,-50000
39, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
50, Male, Asian-Pac-Islander, Married-civ-spouse, Prof-school, Hungary, Private,Guard#1,-50000
33, Male, Amer-Indian-Eskimo, Never-married, HS-grad, United-States, Private,Soldier#1,-50000
44, Male, White, Never-married, HS-grad, United-States, Private,Operator#2,-50000
39, Male, White, Divorced, 9th, United-States, Private,Skilled_Worker#1,-50000
48, Female, White, Married-civ-spouse, Masters, United-States, Private,Executive#1,-50000
35, Male, White, Married-civ-spouse, 11th, United-States, Self-emp-not-inc,Specialist#1,-50000
50, Female, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,-50000
43, Male, White, Married-spouse-absent, 7th-8th, United-States, Private,Salesperson#1,-50000
61, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
67, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
28, Male, Black, Never-married, HS-grad, United-States, Local-gov,Carrier#5,-50000
28, Male, White, Never-married, 10th, United-States, Private,Skilled_Worker#1,-50000
50, Male, White, Never-married, 9th, United-States, Self-emp-not-inc,Guard#1,50000+.
26, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
36, Female, White, Divorced, HS-grad, United-States, Private,Guard#1,-50000
33, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
22, Male, White, Married-civ-spouse, Some-college, United-States, Private,Soldier#1,-50000
42, Female, White, Married-civ-spouse, 11th, United-States, Private,Clerk#1,-50000
33, Female, White, Married-civ-spouse, 7th-8th, United-States, Private,Clerk#1,-50000
23, Female, White, Married-civ-spouse, 10th, United-States, Self-emp-not-inc,Technician#1,-50000
47, Female, White, Married-civ-spouse, 11th, United-States, Private,Carrier#5,-50000
26, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
33, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Housekeeper#1,50000+.
61, Male, White, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
22, Male, White, Divorced, 7th-8th, United-States, Private,Carrier#5,-50000
57, Male, White, Married-civ-spouse, 9th, United-States, Local-gov,Cleaner#3,-50000
58, Male, White, Never-married, Assoc-voc, El-Salvador, Self-emp-not-inc,Craftsman#3,-50000
25, Male, Black, Never-married, Assoc-voc, United-States, Private,Specialist#1,-50000
42, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
35, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
28, Male, White, Never-married, Some-college, United-States, Private,Guard#1,-50000
26, Male, Amer-Indian-Eskimo, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Executive#1,-50000
48, Male, White, Divorced, Some-college, United-States, Private,Carrier#5,50000+.
23, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
46, Male, White, Divorced, HS-grad, United-States, Local-gov,Technician#1,-50000
29, Female, White, Separated, Some-college, Columbia, Federal-gov,Carrier#5,-50000
51, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,50000+.
36, Female, Black, Divorced, Bachelors, United-States, Private,Technician#1,-50000
43, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
29, Male, White, Never-married, HS-grad, United-States, Private,Skilled_Worker#1,-50000
25, Female, Black, Never-married, HS-grad, United-States, Federal-gov,Soldier#1,-50000
64, Male, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,50000+.
60, Female, Asian-Pac-Islander, Divorced, HS-grad, Dominican-Republic, Self-emp-not-inc,Executive#1,-50000
51, Male, White, Never-married, Bachelors, United-States, Federal-gov,Craftsman#3,-50000
37, Male, White, Divorced, HS-grad, Jamaica, Private,Carrier#5,50000+.
26, Male, White, Separated, Some-college, United-States, Private,Cleaner#3,-50000
43, Male, White, Separated, Masters, United-States, Private,Housekeeper#1,-50000
34, Female, White, Divorced, Assoc-voc, Jamaica, Self-emp-not-inc,Craftsman#3,50000+.
29, Male, White, Divorced, HS-grad, United-States, Private,Executive#1,-50000
47, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Salesperson#1,-50000
25, Female, White, Never-married, Assoc-acdm, United-States, Private,Executive#1,-50000
60, Male, White, Divorced, Some-college, United-States, Local-gov,Cleaner#3,-50000
41, Female, White, Never-married, Assoc-voc, United-States, Private,Cleaner#3,50000+.
31, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
26, Male, Black, Married-civ-spouse, 10th, United-States, Private,Carrier#5,-50000
49, Male, White, Married-civ-spouse, Some-college, United-States, Private,Specialist#1,-50000
33, Male, White, Married-civ-spouse, Some-college, United-States, Private,Worker#1,50000+.
41, Female, White, Divorced, HS-grad, United-States, Self-emp-inc,Guard#1,-50000
30, Male, Black, Married-civ-spouse, 10th, United-States, Self-emp-inc,Carrier#5,50000+.
32, Female, White, Married-civ-spouse, Some-college, United-States, Private,Technician#1,-50000
46, Male, White, Divorced, HS-grad, United-States, Private,Operator#2,-50000
29, Male, White, Never-married, Some-college, United-States, Local-gov,Operator#2,-50000
34, Female, White, Never-married, Bachelors, United-States, Private,Guard#1,-50000
28, Male, White, Married-civ-spouse, Some-college, Canada, Private,Skilled_Worker#1,50000+.
47, Male, White, Never-married, Assoc-voc, United-States, Private,Carrier#5,50000+.
55, Male, White, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
33, Male, White, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
68, Male, White, Married-spouse-absent, 10th, United-States, Private,Skilled_Worker#1,-50000
49, Male, White, Divorced, Some-college, United-States, Private,Cleaner#3,-50000
32, Female, Asian-Pac-Islander, Married-civ-spouse, HS-grad, Iran, Private,Guard#1,-50000
77, Male, White, Never-married, 11th, United-States, Private,Operator#2,-50000
57, Female, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Guard#1,-50000
34, Female, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
38, Male, White, Never-married, Masters, United-States, Self-emp-inc,Guard#1,-50000
33, Male, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Carrier#5,-50000
21, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,-50000
43, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Cleaner#3,-50000
39, Female, White, Married-civ-spouse, Masters, United-States, Private,Cleaner#3,-50000
51, Male, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
69, Female, White, Divorced, Some-college, United-States, Private,Cleaner#3,-50000
23, Male, Black, Married-civ-spouse, Assoc-voc, United-States, Private,Specialist#1,-50000
24, Female, White, Married-civ-spouse, 5th-6th, United-States, Private,Soldier#1,-50000
20, Male, White, Separated, 12th, United-States, Private,Soldier#1,50000+.
24, Male, White, Never-married, 10th, United-States, Self-emp-not-inc,Cleaner#3,-50000
42, Male, White, Divorced, Bachelors, United-States, Private,Carrier#5,50000+.
41, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Salesperson#1,-50000
63, Female, White, Never-married, Bachelors, United-States, Private,Housekeeper#1,-50000
37, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Local-gov,Carrier#5,-50000
28, Male, White, Never-married, HS-grad, United-States, Private,Skilled_Worker#1,-50000
25, Female, White, Married-spouse-absent, Bachelors, United-States, Private,Cleaner#3,50000+.
26, Male, White, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
27, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Guard#1,-50000
27, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
17, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Skilled_Worker#1,-50000
39, Female, Black, Divorced, HS-grad, United-States, Private,Skilled_Worker#1,50000+.
38, Male, White, Never-married, HS-grad, United-States, Federal-gov,Executive#1,50000+.
28, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
30, Male, White, Never-married, 12th, United-States, Private,Cleaner#3,-50000
28, Female, Black, Widowed, Some-college, United-States, State-gov,Salesperson#1,-50000
63, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Carrier#5,50000+.
24, Male, Asian-Pac-Islander, Married-civ-spouse, 12th, United-States, Self-emp-not-inc,Specialist#1,50000+.
23, Male, White, Divorced, HS-grad, United-States, Private,Executive#1,-50000
20, Male, White, Married-civ-spouse, HS-grad, Dominican-Republic, Private,Executive#1,-50000
52, Female, White, Never-married, Some-college, United-States, Private,Soldier#1,-50000
39, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Salesperson#1,-50000
40, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
27, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
40, Female, White, Never-married, Bachelors, United-States, Private,Executive#1,-50000
18, Male, White, Separated, 7th-8th, Peru, Self-emp-not-inc,Executive#1,-50000
45, Female, White, Married-civ-spouse, Masters, United-States, Private,Clerk#1,-50000
36, Female, White, Divorced, Some-college, United-States, Self-emp-not-inc,Worker#1,50000+.
39, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
25, Female, Asian-Pac-Islander, Never-married, Some-college, United-States, Private,Worker#1,-50000
36, Female, White, Divorced, 12th, United-States, Private,Cleaner#3,-50000
43, Female, Asian-Pac-Islander, Never-married, Some-college, United-States, Federal-gov,Guard#1,-50000
33, Male, Black, Divorced, Some-college, United-States, Private,Skilled_Worker#1,-50000
28, Female, White, Widowed, HS-grad, United-States, Private,Specialist#1,50000+.
41, Female, White, Separated, Bachelors, United-States, Private,Guard#1,-50000
43, Female, Black, Never-married, Assoc-voc, Cuba, State-gov,Executive#1,-50000
35, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
27, Female, White, Never-married, 11th, United-States, Private,Housekeeper#1,50000+.
32, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Self-emp-inc,Operator#2,-50000
37, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
47, Female, White, Divorced, Bachelors, United-States, Private,Carrier#5,-50000
21, Male, White, Divorced, HS-grad, United-States, Private,Operator#2,50000+.
53, Female, White, Divorced, Masters, United-States, Private,Housekeeper#1,-50000
43, Male, White, Divorced, 11th, United-States, Private,Clerk#1,50000+.
25, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
21, Male, White, Divorced, Bachelors, United-States, Local-gov,Carrier#5,50000+.
39, Male, Black, Married-civ-spouse, Some-college, Mexico, Local-gov,Soldier#1,50000+.
29, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,50000+.
53, Male, White, Never-married, Assoc-acdm, United-States, Private,Cleaner#3,-50000
47, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Operator#2,-50000
25, Male, White, Divorced, Some-college, United-States, Self-emp-inc,Executive#1,50000+.
44, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
34, Male, White, Divorced, Some-college, United-States, Self-emp-not-inc,Specialist#1,50000+.
22, Male, White, Married-civ-spouse, Assoc-acdm, Poland, Private,Clerk#1,-50000
46, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,-50000
63, Female, Black, Married-civ-spouse, Masters, United-States, Private,Craftsman#3,-50000
63, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,50000+.
38, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
53, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
29, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Technician#1,-50000
35, Male, Black, Never-married, Bachelors, United-States, Private,Housekeeper#1,-50000
29, Female, White, Married-civ-spouse, Doctorate, United-States, Private,Skilled_Worker#1,50000+.
37, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,50000+.
26, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Technician#1,50000+.
44, Female, White, Never-married, Bachelors, United-States, Self-emp-inc,Executive#1,50000+.
20, Male, White, Married-civ-spouse, 9th, United-States, Private,Housekeeper#1,-50000
39, Female, White, Married-civ-spouse, HS-grad, United-States, State-gov,Operator#2,-50000
65, Male, White, Never-married, Some-college, United-States, Self-emp-inc,Housekeeper#1,-50000
23, Male, White, Divorced, Some-college, United-States, Self-emp-not-inc,Soldier#1,-50000
36, Male, White, Separated, 9th, United-States, Private,Operator#2,-50000
29, Female, White, Divorced, 11th, United-States, State-gov,Specialist#1,-50000
54, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
29, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Clerk#1,-50000
49, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,50000+.
57, Male, White, Married-spouse-absent, HS-grad, United-States, Private,Cleaner#3,-50000
44, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
51, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
35, Female, White, Never-married, Assoc-voc, United-States, Private,Salesperson#1,50000+.
54, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Executive#1,50000+.
57, Female, White, Married-civ-spouse, HS-grad, United-States, State-gov,Operator#2,-50000
43, Male, White, Never-married, Some-college, United-States, Private,Technician#1,-50000
39, Male, White, Married-civ-spouse, Assoc-acdm, United-States, State-gov,Worker#1,-50000
90, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
48, Male, White, Married-civ-spouse, Masters, United-States, Self-emp-not-inc,Executive#1,-50000
52, Male, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Craftsman#3,-50000
47, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,50000+.
58, Male, White, Separated, Bachelors, United-States, Private,Executive#1,-50000
20, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
34, Male, White, Married-civ-spouse, Some-college, United-States, Private,Worker#1,-50000
54, Male, White, Married-civ-spouse, 10th, United-States, Private,Guard#1,50000+.
37, Male, White, Married-civ-spouse, 11th, United-States, Private,Craftsman#3,-50000
18, Female, Black, Married-civ-spouse, Bachelors, United-States, Private,Technician#1,-50000
27, Male, White, Never-married, Some-college, United-States, Private,Guard#1,-50000
33, Female, White, Married-civ-spouse, 9th, United-States, Private,Guard#1,50000+.
