age,sex,race,marital,education,country,typeEmployer,occupation,income
54, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Cleaner#3,-50000
38, Male, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
47, Male, White, Divorced, HS-grad, United-States, Private,Executive#1,-50000
22, Male, Black, Separated, 10th, United-States, Self-emp-not-inc,Craftsman#3,50000+.
27, Female, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Housekeeper#1,-50000
31, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Clerk#1,-50000
34, Male, White, Never-married, Assoc-voc, United-States, Local-gov,Salesperson#1,-50000
49, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
41, Female, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
21, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
46, Female, Black, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
35, Male, White, Never-married, Assoc-acdm, Philippines, Private,Clerk#1,-50000
20, Female, White, Never-married, Some-college, United-States, State-gov,Clerk#1,-50000
68, Female, White, Never-married, Assoc-voc, United-States, Private,Executive#1,-50000
29, Female, White, Never-married, 7th-8th, United-States, Private,Executive#1,-50000
41, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
32, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,50000+.
39, Male, White, Married-civ-spouse, Bachelors, Germany, Private,Operator#2,-50000
46, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,50000+.
53, Male, White, Never-married, Assoc-voc, United-States, Private,Cleaner#3,50000+.
42, Female, White, Married-civ-spouse, Bachelors, Italy, Self-emp-not-inc,Carrier#5,50000+.
23, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Housekeeper#1,-50000
51, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,50000+.
45, Male, White, Divorced, Some-college, United-States, Private,Craftsman#3,-50000
22, Male, White, Never-married, 12th, United-States, Private,Cleaner#3,-50000
42, Male, White, Never-married, Assoc-voc, United-States, Self-emp-not-inc,Executive#1,-50000
41, Female, White, Married-civ-spouse, Bachelors, El-Salvador, Private,Cleaner#3,50000+.
34, Female, White, Divorced, Some-college, El-Salvador, Private,Cleaner#3,-50000
29, Female, Black, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
35, Female, White, Divorced, HS-grad, United-States, State-gov,Clerk#1,50000+.
26, Male, White, Separated, HS-grad, United-States, Private,Guard#1,-50000
26, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
41, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
27, Male, White, Never-married, Bachelors, United-States, Private,Executive#1,-50000
35, Male, Black, Married-civ-spouse, Masters, United-States, Self-emp-inc,Guard#1,-50000
29, Female, White, Separated, HS-grad, Greece, Self-emp-not-inc,Clerk#1,-50000
37, Female, White, Divorced, Assoc-voc, United-States, Private,Salesperson#1,-50000
50, Male, White, Divorced, Bachelors, United-States, Private,Housekeeper#1,-50000
29, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
40, Female, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Craftsman#3,-50000
48, Male, White, Never-married, HS-grad, United-States, Local-gov,Clerk#1,50000+.
47, Male, White, Never-married, HS-grad, United-States, Self-emp-inc,Cleaner#3,-50000
25, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Craftsman#3,50000+.
38, Male, White, Divorced, 11th, United-States, Private,Operator#2,-50000
36, Female, White, Never-married, Some-college, United-States, Local-gov,Cleaner#3,-50000
37, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,50000+.
30, Female, White, Divorced, HS-grad, United-States, Private,Guard#1,-50000
45, Male, White, Never-married, Bachelors, Mexico, Private,Guard#1,-50000
43, Male, White, Never-married, Assoc-voc, United-States, Private,Clerk#1,-50000
42, Male, White, Never-married, Bachelors, United-States, Private,Clerk#1,50000+.
26, Female, White, Married-spouse-absent, Bachelors, United-States, Federal-gov,Carrier#5,-50000
55, Female, Other, Never-married, 10th, United-States, Local-gov,Executive#1,50000+.
24, Female, White, Married-civ-spouse, 10th, United-States, Private,Carrier#5,-50000
29, Female, White, Married-civ-spouse, 1st-4th, United-States, Private,Carrier#5,50000+.
57, Male, White, Separated, HS-grad, Peru, Private,Cleaner#3,-50000
36, Male, White, Never-married, 11th, United-States, Self-emp-not-inc,Operator#2,-50000
25, Male, White, Never-married, Some-college, United-States, Private,Housekeeper#1,-50000
25, Male, White, Married-civ-spouse, 10th, United-States, Private,Cleaner#3,-50000
33, Male, White, Separated, 1st-4th, United-States, Private,Clerk#1,-50000
26, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Operator#2,-50000
35, Male, Black, Divorced, Some-college, United-States, Private,Carrier#5,50000+.
43, Female, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
55, Female, White, Separated, HS-grad, United-States, Private,Carrier#5,-50000
28, Male, White, Widowed, HS-grad, United-States, Self-emp-inc,Cleaner#3,-50000
23, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
54, Male, White, Never-married, Assoc-acdm, United-States, Private,Craftsman#3,-50000
44, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,50000+.
20, Male, White, Never-married, 11th, Canada, Self-emp-not-inc,Craftsman#3,-50000
24, Male, White, Divorced, HS-grad, United-States, Private,Housekeeper#1,50000+.
57, Male, White, Never-married, Assoc-voc, United-States, Private,Cleaner#3,-50000
30, Male, Black, Married-civ-spouse, HS-grad, Puerto-Rico, Private,Carrier#5,50000+.
55, Male, White, Married-civ-spouse, Bachelors, England, Private,Clerk#1,-50000
28, Female, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Carrier#5,-50000
28, Male, White, Married-civ-spouse, HS-grad, Dominican-Republic, Private,Cleaner#3,50000+.
27, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Cleaner#3,-50000
32, Female, White, Divorced, 10th, United-States, Private,Carrier#5,50000+.
42, Male, White, Married-civ-spouse, 11th, United-States, Private,Clerk#1,50000+.
23, Male, White, Never-married, 11th, Thailand, Federal-gov,Craftsman#3,-50000
28, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Craftsman#3,-50000
30, Male, White, Divorced, HS-grad, United-States, Private,Craftsman#3,50000+.
59, Female, White, Never-married, HS-grad, United-States, Private,Clerk#1,50000+.
60, Male, White, Divorced, Some-college, United-States, Private,Carrier#5,-50000
27, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
56, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
28, Male, White, Never-married, Doctorate, United-States, Private,Clerk#1,-50000
36, Male, White, Married-civ-spouse, 11th, United-States, Private,Craftsman#3,-50000
17, Male, White, Never-married, 11th, United-States, Private,Carrier#5,50000+.
35, Female, White, Divorced, Some-college, United-States, Private,Executive#1,50000+.
52, Male, White, Separated, Some-college, United-States, Private,Craftsman#3,-50000
45, Male, White, Divorced, HS-grad, France, Private,Executive#1,-50000
48, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Carrier#5,-50000
37, Female, Asian-Pac-Islander, Widowed, Prof-school, United-States, Private,Carrier#5,-50000
31, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Guard#1,-50000
34, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
47, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,50000+.
36, Female, White, Never-married, Some-college, United-States, Private,Cleaner#3,50000+.
19, Female, Black, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
49, Male, White, Divorced, Bachelors, United-States, Private,Carrier#5,-50000
70, Male, White, Married-civ-spouse, Masters, United-States, Private,Executive#1,-50000
33, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
43, Female, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
66, Male, Black, Married-civ-spouse, HS-grad, United-States, Federal-gov,Carrier#5,-50000
27, Female, White, Widowed, 5th-6th, United-States, State-gov,Cleaner#3,-50000
20, Male, White, Widowed, Assoc-acdm, United-States, State-gov,Salesperson#1,-50000
38, Male, White, Never-married, Some-college, South, Private,Guard#1,50000+.
18, Female, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Carrier#5,-50000
44, Male, White, Never-married, Some-college, United-States, Private,Guard#1,50000+.
20, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
17, Male, White, Divorced, HS-grad, United-States, Private,Clerk#1,-50000
30, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
35, Female, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,50000+.
25, Male, White, Divorced, Assoc-acdm, United-States, Private,Craftsman#3,50000+.
28, Male, Black, Never-married, Some-college, Puerto-Rico, Private,Craftsman#3,50000+.
32, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Clerk#1,50000+.
38, Female, White, Separated, Masters, United-States, Self-emp-not-inc,Carrier#5,50000+.
40, Female, White, Married-civ-spouse, Assoc-voc, United-States, Self-emp-not-inc,Salesperson#1,-50000
22, Male, White, Divorced, 12th, United-States, Private,Carrier#5,50000+.
29, Male, Black, Married-civ-spouse, Some-college, United-States, Local-gov,Clerk#1,-50000
21, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
31, Male, Black, Widowed, HS-grad, United-States, Self-emp-inc,Carrier#5,-50000
38, Male, White, Separated, Bachelors, United-States, Private,Craftsman#3,-50000
31, Male, Black, Divorced, Assoc-voc, United-States, Private,Craftsman#3,50000+.
64, Male, White, Married-civ-spouse, 11th, United-States, State-gov,Executive#1,50000+.
56, Male, White, Widowed, Assoc-acdm, United-States, Private,Cleaner#3,-50000
17, Male, Black, Never-married, Some-college, United-States, Local-gov,Guard#1,-50000
42, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
24, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Clerk#1,50000+.
52, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
47, Male, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Cleaner#3,-50000
25, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
37, Male, White, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
54, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Self-emp-not-inc,Cleaner#3,-50000
54, Female, White, Married-civ-spouse, HS-grad, United-States, State-gov,Clerk#1,-50000
34, Male, Amer-Indian-Eskimo, Divorced, Bachelors, United-States, Private,Clerk#1,-50000
35, Male, White, Married-civ-spouse, 7th-8th, United-States, Self-emp-not-inc,Executive#1,50000+.
17, Male, Black, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Executive#1,-50000
47, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,50000+.
72, Female, White, Never-married, Some-college, United-States, Self-emp-inc,Executive#1,-50000
59, Female, White, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
50, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
22, Female, White, Married-civ-spouse, 7th-8th, United-States, Private,Carrier#5,-50000
41, Male, Black, Married-civ-spouse, Some-college, United-States, Local-gov,Executive#1,-50000
55, Male, White, Divorced, 9th, United-States, Private,Carrier#5,-50000
29, Male, White, Separated, Assoc-acdm, United-States, Self-emp-inc,Cleaner#3,-50000
42, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Carrier#5,-50000
20, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
46, Female, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,50000+.
26, Male, Black, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
66, Female, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
51, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-inc,Housekeeper#1,-50000
44, Female, White, Divorced, HS-grad, United-States, State-gov,Craftsman#3,-50000
28, Female, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Craftsman#3,-50000
26, Male, White, Never-married, 11th, United-States, Private,Executive#1,50000+.
33, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
43, Female, White, Married-civ-spouse, 5th-6th, United-States, Private,Clerk#1,50000+.
40, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Housekeeper#1,-50000
27, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,50000+.
20, Male, White, Married-civ-spouse, 1st-4th, United-States, Private,Carrier#5,-50000
50, Male, White, Never-married, Some-college, Philippines, Local-gov,Housekeeper#1,-50000
35, Male, White, Separated, HS-grad, England, Self-emp-inc,Craftsman#3,-50000
18, Male, White, Married-civ-spouse, 9th, United-States, Private,Salesperson#1,50000+.
35, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Carrier#5,-50000
51, Male, White, Married-civ-spouse, Some-college, United-States, State-gov,Craftsman#3,-50000
59, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
71, Female, White, Never-married, HS-grad, United-States, Private,Clerk#1,50000+.
42, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
31, Male, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Guard#1,50000+.
20, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
41, Male, Black, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
44, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
32, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,50000+.
51, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,50000+.
56, Male, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,50000+.
24, Female, White, Never-married, Bachelors, United-States, Private,Executive#1,-50000
45, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,50000+.
46, Female, White, Divorced, HS-grad, United-States, Local-gov,Carrier#5,-50000
28, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,50000+.
31, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Cleaner#3,-50000
30, Female, White, Widowed, Assoc-voc, India, Private,Cleaner#3,50000+.
41, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Carrier#5,-50000
31, Female, White, Married-civ-spouse, Masters, United-States, Private,Craftsman#3,-50000
28, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,50000+.
47, Male, White, Never-married, Some-college, United-States, Private,Housekeeper#1,50000+.
21, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
40, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,50000+.
42, Female, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,-50000
33, Male, White, Never-married, Masters, United-States, Private,Craftsman#3,-50000
36, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
29, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,50000+.
30, Male, White, Married-civ-spouse, Masters, United-States, Private,Cleaner#3,-50000
20, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,50000+.
45, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
20, Male, White, Married-civ-spouse, Doctorate, United-States, Private,Operator#2,-50000
53, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
35, Male, White, Married-civ-spouse, Prof-school, United-States, Federal-gov,Guard#1,-50000
19, Male, White, Never-married, HS-grad, United-States, Self-emp-inc,Clerk#1,50000+.
90, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Cleaner#3,50000+.
39, Male, White, Never-married, Bachelors, United-States, Local-gov,Operator#2,-50000
37, Male, White, Never-married, Doctorate, United-States, Private,Clerk#1,50000+.
56, Female, Asian-Pac-Islander, Never-married, HS-grad, United-States, Private,Cleaner#3,50000+.
23, Male, White, Widowed, Bachelors, United-States, Private,Carrier#5,50000+.
31, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,50000+.
53, Male, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,-50000
20, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,50000+.
23, Male, White, Divorced, Bachelors, United-States, Private,Craftsman#3,50000+.
38, Male, White, Divorced, 10th, United-States, Private,Craftsman#3,-50000
38, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
48, Female, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
27, Male, White, Never-married, Bachelors, United-States, Private,Executive#1,50000+.
57, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
49, Male, White, Divorced, HS-grad, United-States, Private,Housekeeper#1,50000+.
29, Male, White, Never-married, Prof-school, United-States, Private,Cleaner#3,50000+.
57, Male, White, Never-married, Some-college, United-States, Private,Housekeeper#1,-50000
28, Male, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Guard#1,-50000
34, Male, Black, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Carrier#5,50000+.
33, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Housekeeper#1,-50000
60, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,50000+.
61, Female, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
23, Male, White, Never-married, Assoc-voc, United-States, Private,Housekeeper#1,50000+.
55, Male, Black, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
50, Female, White, Never-married, Some-college, United-States, Private,Housekeeper#1,50000+.
27, Male, Asian-Pac-Islander, Divorced, HS-grad, United-States, Private,Carrier#5,50000+.
36, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,50000+.
21, Female, White, Never-married, Prof-school, United-States, Private,Cleaner#3,50000+.
53, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Clerk#1,-50000
30, Male, White, Married-civ-spouse, Masters, United-States, Private,Craftsman#3,-50000
46, Male, White, Divorced, HS-grad, United-States, Private,Salesperson#1,-50000
34, Male, White, Separated, Some-college, United-States, Private,Carrier#5,50000+.
37, Female, White, Separated, Assoc-voc, Philippines, Private,Executive#1,-50000
44, Female, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
32, Male, Black, Married-civ-spouse, 10th, United-States, Private,Cleaner#3,-50000
39, Female, White, Divorced, HS-grad, United-States, Private,Clerk#1,-50000
44, Male, White, Never-married, Assoc-voc, United-States, Private,Operator#2,50000+.
40, Male, White, Married-civ-spouse, Assoc-acdm, Ecuador, Federal-gov,Craftsman#3,-50000
43, Male, White, Separated, Some-college, United-States, Private,Executive#1,-50000
47, Male, Black, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Carrier#5,-50000
18, Male, White, Never-married, Masters, United-States, Private,Cleaner#3,-50000
34, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Executive#1,-50000
35, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
59, Female, Black, Married-civ-spouse, Prof-school, United-States, Private,Clerk#1,-50000
20, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,50000+.
42, Male, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
38, Female, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
29, Female, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
27, Male, Asian-Pac-Islander, Never-married, HS-grad, United-States, Local-gov,Executive#1,-50000
57, Male, White, Divorced, Some-college, United-States, Private,Clerk#1,-50000
36, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,50000+.
28, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,50000+.
65, Male, White, Never-married, Prof-school, United-States, Self-emp-not-inc,Craftsman#3,-50000
47, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Carrier#5,-50000
45, Male, White, Divorced, Some-college, United-States, Private,Executive#1,-50000
51, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Carrier#5,-50000
34, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
41, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Guard#1,50000+.
27, Female, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Executive#1,50000+.
24, Male, White, Never-married, HS-grad, United-States, Self-emp-inc,Cleaner#3,50000+.
68, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,50000+.
36, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
34, Male, White, Never-married, Masters, United-States, Private,Executive#1,50000+.
43, Female, White, Never-married, Bachelors, United-States, State-gov,Craftsman#3,-50000
23, Female, White, Never-married, Bachelors, United-States, Self-emp-inc,Executive#1,50000+.
43, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,50000+.
44, Male, Black, Never-married, Assoc-voc, United-States, Local-gov,Craftsman#3,-50000
34, Male, White, Married-spouse-absent, Bachelors, United-States, Private,Guard#1,-50000
51, Female, White, Never-married, 10th, United-States, State-gov,Carrier#5,-50000
30, Female, Black, Divorced, HS-grad, United-States, Private,Clerk#1,-50000
28, Male, Black, Never-married, 7th-8th, United-States, Private,Operator#2,-50000
55, Female, White, Never-married, Prof-school, United-States, Private,Clerk#1,-50000
46, Male, White, Divorced, HS-grad, United-States, Private,Guard#1,50000+.
57, Male, Black, Divorced, Some-college, United-States, Self-emp-not-inc,Carrier#5,-50000
46, Female, White, Divorced, Assoc-acdm, United-States, Private,Carrier#5,50000+.
39, Female, Black, Never-married, Masters, United-States, Private,Clerk#1,-50000
39, Female, Black, Never-married, Assoc-acdm, United-States, Private,Craftsman#3,50000+.
51, Male, Black, Never-married, Some-college, United-States, Private,Cleaner#3,50000+.
33, Male, Black, Never-married, Bachelors, United-States, Private,Housekeeper#1,-50000
29, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,50000+.
30, Male, White, Married-civ-spouse, Bachelors, England, Private,Craftsman#3,-50000
51, Female, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Guard#1,-50000
61, Female, White, Never-married, HS-grad, Philippines, Federal-gov,Executive#1,-50000
17, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,50000+.
27, Male, White, Never-married, Masters, United-States, Private,Craftsman#3,-50000
46, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
23, Male, White, Divorced, Some-college, United-States, Private,Executive#1,-50000
19, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Guard#1,-50000
29, Male, Black, Divorced, Assoc-acdm, United-States, Private,Clerk#1,-50000
32, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
40, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
27, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Carrier#5,-50000
56, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
58, Female, White, Married-civ-spouse, HS-grad, Puerto-Rico, Self-emp-not-inc,Cleaner#3,-50000
52, Male, White, Never-married, 9th, United-States, Private,Carrier#5,-50000
60, Female, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
35, Male, White, Married-spouse-absent, HS-grad, United-States, Self-emp-inc,Cleaner#3,-50000
29, Female, White, Married-civ-spouse, 9th, United-States, State-gov,Carrier#5,50000+.
29, Male, White, Divorced, HS-grad, China, Self-emp-not-inc,Salesperson#1,-50000
35, Male, White, Married-civ-spouse, 9th, United-States, Private,Carrier#5,-50000
28, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
64, Male, White, Married-civ-spouse, HS-grad, United-States, Federal-gov,Cleaner#3,50000+.
43, Male, White, Never-married, Bachelors, United-States, Private,Craftsman#3,50000+.
39, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
26, Male, White, Married-civ-spouse, Masters, United-States, Private,Cleaner#3,-50000
29, Female, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
34, Male, White, Divorced, HS-grad, United-States, Private,Cleaner#3,50000+.
27, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
49, Female, White, Married-civ-spouse, 10th, United-States, Private,Operator#2,-50000
46, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
20, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Operator#2,-50000
36, Female, White, Never-married, Masters, United-States, Self-emp-not-inc,Craftsman#3,-50000
37, Male, White, Never-married, Assoc-voc, United-States, Private,Guard#1,-50000
39, Male, White, Divorced, Assoc-voc, United-States, Private,Cleaner#3,-50000
33, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
39, Female, White, Divorced, HS-grad, United-States, Private,Clerk#1,-50000
37, Female, White, Widowed, HS-grad, United-States, Private,Carrier#5,-50000
36, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
60, Male, White, Never-married, 5th-6th, United-States, Private,Cleaner#3,-50000
35, Female, White, Divorced, Bachelors, Guatemala, Private,Guard#1,50000+.
30, Female, White, Married-civ-spouse, Some-college, United-States, State-gov,Carrier#5,-50000
17, Female, Amer-Indian-Eskimo, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
30, Female, White, Married-civ-spouse, HS-grad, United-States, State-gov,Craftsman#3,-50000
25, Female, Black, Married-civ-spouse, 10th, United-States, Private,Craftsman#3,-50000
36, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
44, Male, White, Married-civ-spouse, Masters, United-States, Private,Cleaner#3,-50000
40, Female, White, Never-married, HS-grad, England, Private,Clerk#1,-50000
27, Male, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
23, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,50000+.
26, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Guard#1,-50000
56, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
24, Male, Other, Never-married, 5th-6th, United-States, Private,Cleaner#3,-50000
61, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
19, Male, White, Never-married, Some-college, United-States, Local-gov,Cleaner#3,50000+.
37, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
69, Male, White, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
56, Male, White, Married-civ-spouse, HS-grad, Vietnam, Private,Carrier#5,-50000
43, Female, White, Married-civ-spouse, 11th, United-States, Self-emp-inc,Executive#1,-50000
41, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
39, Female, White, Never-married, Bachelors, United-States, Private,Guard#1,-50000
33, Female, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,50000+.
50, Male, White, Never-married, Masters, United-States, Private,Clerk#1,-50000
41, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,50000+.
43, Female, Asian-Pac-Islander, Separated, Some-college, United-States, Private,Clerk#1,-50000
40, Male, White, Married-spouse-absent, Doctorate, United-States, Private,Clerk#1,-50000
26, Female, White, Never-married, 5th-6th, United-States, Private,Guard#1,-50000
25, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
45, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,50000+.
46, Male, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
34, Female, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
